Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,6285926,2,2,586.0,88.0,293.0,293.0,293.0,0.0,44.0,44.0,44.0,0.0,107.22366123941008,0.6363422032012467,2095308.6666666665,3132926.7062938665,5712886.0,277552.0,5990438.0,5990438.0,0.0,5990438.0,5990438.0,6008374.0,6008374.0,0.0,6008374.0,6008374.0,0,16,16,0.3181711016006233,0.3181711016006233,44.0,293.0,193.4,136.38291681878636,18600.3,0,0,0,0,0,0,0,1.0,241.75,293.0,44.0,0,0,0,2,586,2,88,0,0,1,8,277552.0,0.0,277552.0,277552.0,5712886.0,0.0,5712886.0,5712886.0,DDoS
17,3032175,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,52.767402936835765,1.3191850734208943,1010725.0,1625694.6271237412,2887427.0,35290.0,2996885.0,2996885.0,0.0,2996885.0,2996885.0,2922717.0,2922717.0,0.0,2922717.0,2922717.0,0,16,16,0.6595925367104472,0.6595925367104472,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,2,64,2,96,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,22985,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,3132.4777028496846,87.01326952360236,22985.0,0.0,22985.0,22985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,43.50663476180118,43.50663476180118,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,10761548,4,4,188.0,0.0,168.0,0.0,47.0,81.21576201698781,0.0,0.0,0.0,0.0,17.469605673830568,0.7433874754821519,1537364.0,3999261.007051802,10606658.0,3718.0,140143.0,46714.333333333336,27250.988612036323,76163.0,22388.0,10723674.0,3574558.0,6090088.844233802,10606658.0,21639.0,0,136,136,0.3716937377410759,0.3716937377410759,0.0,168.0,20.88888888888889,55.56177742937236,3087.111111111112,1,2,0,2,7,0,0,1.0,23.5,47.0,0.0,0,0,0,4,188,4,0,64240,1882,2,32,154890.0,0.0,154890.0,154890.0,10606658.0,0.0,10606658.0,10606658.0,DDoS
17,13813933,3,3,186.0,102.0,62.0,62.0,62.0,0.0,34.0,34.0,34.0,0.0,20.84851577027339,0.4343440785473623,2762786.6,4889298.477366748,11295050.0,8768.0,13804603.0,6902301.5,6225435.276710577,11304349.0,2500254.0,13805165.0,6902582.5,6225081.723319984,11304380.0,2500785.0,0,24,24,0.2171720392736811,0.2171720392736811,34.0,62.0,50.0,14.966629547095764,224.0,0,0,0,0,0,0,0,1.0,58.333333333333336,62.0,34.0,0,0,0,1,93,1,51,0,0,2,8,2509553.0,0.0,2509553.0,2509553.0,11295050.0,0.0,11295050.0,11295050.0,DDoS
6,106641,5,4,187.0,154.0,168.0,0.0,37.4,73.46972165457005,133.0,0.0,38.5,63.773035054010094,3197.644433191737,84.39530762089628,13330.125,14862.408557330134,37080.0,2.0,103899.0,25974.75,30256.610422352336,69428.0,2.0,69561.0,23187.0,33580.16826938186,61776.0,607.0,0,168,136,46.88628201160904,37.50902560928724,0.0,168.0,34.099999999999994,62.43832512523413,3898.544444444444,1,2,0,4,8,0,0,0.0,37.888888888888886,37.4,38.5,341,4,9163,0,0,0,0,64240,1810,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,6273602,2,2,64.0,252.0,32.0,32.0,32.0,0.0,126.0,126.0,126.0,0.0,50.36978756382697,0.6375922476433793,2091200.6666666665,3595106.0975366686,6242466.0,9656.0,6252122.0,6252122.0,0.0,6252122.0,6252122.0,6263946.0,6263946.0,0.0,6263946.0,6263946.0,0,16,16,0.3187961238216896,0.3187961238216896,32.0,126.0,69.6,51.485920405485615,2650.8,0,0,0,0,0,0,0,1.0,87.0,32.0,126.0,0,0,0,2,64,2,252,0,0,1,8,9656.0,0.0,9656.0,9656.0,6242466.0,0.0,6242466.0,6242466.0,DDoS
17,12581937,4,4,196.0,724.0,49.0,49.0,49.0,0.0,197.0,165.0,181.0,18.475208614068027,73.12069675758192,0.6358321457181036,1797419.5714285716,3937247.373771887,10575652.0,1.0,12580536.0,4193512.0,5642598.427962688,10608805.0,1.0,12569797.0,4189932.333333333,5636615.351961878,10602962.0,21014.0,0,32,32,0.3179160728590518,0.3179160728590518,49.0,197.0,107.66666666666669,70.48404074682439,4968.000000000001,0,0,0,0,0,0,0,1.0,121.125,49.0,181.0,460,4,13874,2,98,2,362,0,0,3,8,33154.0,0.0,33154.0,33154.0,10575652.0,0.0,10575652.0,10575652.0,DDoS
6,4509210,25,62,1145.0,86504.0,624.0,0.0,45.80000000000001,134.96542767192892,2856.0,0.0,1395.2258064516132,833.3522353576357,19437.772913658933,19.293845263360986,52432.67441860464,191469.86722734588,1469757.0,0.0,4439789.0,184991.2083333333,356613.3193982791,1469757.0,3.0,4342892.0,71194.95081967213,257168.1961717808,1609939.0,0.0,0,832,2004,5.544208409011778,13.749636854349207,0.0,2856.0,996.0113636363632,936.156626721427,876389.2297544411,1,2,0,37,86,0,0,2.0,1007.4597701149426,45.8,1395.225806451613,43824,29,104230,25,1145,62,86504,14600,133,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,1120013,9,9,1216.0,2602.0,921.0,0.0,135.11111111111111,302.6707965944371,2416.0,0.0,289.1111111111111,799.1439864699672,3408.8890039669186,16.071242030226436,65883.11764705881,78433.29543781323,286262.0,1.0,1058848.0,132356.0,113054.26824317603,291590.0,6747.0,1005252.0,125656.5,139513.29968961995,414410.0,1.0,0,296,296,8.035621015113218,8.035621015113218,0.0,2416.0,200.9473684210527,576.9301395878988,332848.3859649124,2,2,0,7,17,0,0,1.0,212.11111111111111,135.11111111111111,289.1111111111111,3818,7,6464,0,0,0,0,14600,179,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,38098,1,1,65.0,161.0,65.0,65.0,65.0,0.0,161.0,161.0,161.0,0.0,5932.0699249304425,52.49619402593312,38098.0,0.0,38098.0,38098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,26.24809701296656,26.24809701296656,65.0,161.0,97.0,55.42562584220407,3072.0,0,0,0,0,0,0,0,1.0,145.5,65.0,161.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,2523479,2,2,66.0,248.0,33.0,33.0,33.0,0.0,124.0,124.0,124.0,0.0,124.43139015620896,1.5851132503975662,841159.6666666667,1420326.7438594308,2481210.0,19076.0,2500286.0,2500286.0,0.0,2500286.0,2500286.0,2504403.0,2504403.0,0.0,2504403.0,2504403.0,0,16,16,0.7925566251987831,0.7925566251987831,33.0,124.0,69.4,49.84275273297011,2484.3,0,0,0,0,0,0,0,1.0,86.75,33.0,124.0,0,0,0,2,66,2,248,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,12391,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,5810.669033976274,161.4074731660076,12391.0,0.0,12391.0,12391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,80.7037365830038,80.7037365830038,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,16772,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,4292.869067493441,119.24636298592894,16772.0,0.0,16772.0,16772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,59.62318149296447,59.62318149296447,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,189802,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,379.3426834279934,10.537296761888705,189802.0,0.0,189802.0,189802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.268648380944352,5.268648380944352,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,182825,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,43757.69178175851,5469.711472719814,183.0080080080081,1938.263548928821,38078.0,0.0,182825.0,183.0080080080081,1938.263548928821,38078.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5469.711472719814,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,43757,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,3191635,5,5,785.0,885.0,157.0,157.0,157.0,0.0,177.0,177.0,177.0,0.0,523.2427893540457,3.133190355413448,354626.11111111107,662309.5542509643,1742143.0,1.0,3152243.0,788060.75,937062.3042794878,1858857.0,921.0,3074921.0,768730.25,902118.1888785878,1764612.0,1.0,0,40,40,1.566595177706724,1.566595177706724,157.0,177.0,166.0909090909091,10.444659357341868,109.09090909090904,0,0,0,0,0,0,0,1.0,182.7,157.0,177.0,1002,6,31037,2,392,2,442,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,198656,1000,0,8000.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,40270.61855670103,5033.827319587629,198.854854854855,1790.877675233363,38032.0,0.0,198656.0,198.854854854855,1790.877675233363,38032.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8000,0,5033.827319587629,0.0,8.0,8.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8.008,8.0,0.0,8000,1000,40270,0,0,0,0,0,0,999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,66325,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,1326.79984922729,30.154542027892955,66325.0,0.0,66325.0,66325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.077271013946476,15.077271013946476,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,56980,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,1930.5019305019305,35.1000351000351,56980.0,0.0,56980.0,56980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.55001755001755,17.55001755001755,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,100266162,5,5,540.0,40.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,5.784603583410323,0.0997345445415573,11140684.666666666,13112901.01903243,24973911.0,80854.0,100179379.0,25044844.75,10130.38848794392,25054765.0,25030776.0,100182795.0,25045698.75,12795.35903820909,25060694.0,25029496.0,0,40,40,0.0498672722707786,0.0498672722707786,8.0,108.0,62.54545454545456,52.22329678670936,2727.2727272727275,0,0,0,0,0,0,0,1.0,68.8,108.0,8.0,0,0,0,1,135,1,10,0,0,4,8,81950.75,1070.0306459785766,83367.0,80854.0,24962894.0,11147.672671907392,24973911.0,24947409.0,DDoS
17,510533,8,0,2298.0,0.0,309.0,261.0,287.25,23.49924010929472,0.0,0.0,0.0,0.0,4501.178180450627,15.669897930202357,72933.28571428571,96647.04219256494,281476.0,5.0,510533.0,72933.28571428571,96647.04219256494,281476.0,5.0,0.0,0.0,0.0,0.0,0.0,0,64,0,15.669897930202357,0.0,261.0,309.0,284.3333333333333,23.65903632864196,559.75,0,0,0,0,0,0,0,0.0,319.875,287.25,0.0,2298,8,4501,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,183176,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,131.02153120496135,10.91846093374678,183176.0,0.0,183176.0,183176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.4592304668733895,5.4592304668733895,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,1185788,10,9,376.0,0.0,168.0,0.0,37.6,69.21014697603556,0.0,0.0,0.0,0.0,317.0887207494088,16.02310025063502,65877.11111111112,229624.80069244644,980811.0,0.0,1065624.0,118402.66666666669,340166.4002719845,1025211.0,0.0,1141392.0,142674.00000000003,348421.143190659,1001206.0,1.0,0,352,320,8.433210658228958,7.589889592406062,0.0,168.0,18.8,51.39076304469305,2641.0105263157893,0,8,1,4,15,0,0,0.0,19.789473684210527,37.6,0.0,376,4,20040,0,0,0,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,94883715,11,9,232.0,486.0,168.0,0.0,21.090909090909093,49.20864669030138,486.0,0.0,54.0,162.0,7.567157335692432,0.2107843268995106,4993879.736842105,8342611.173154881,23566937.0,1.0,94872354.0,9487235.4,9714630.443757238,23588211.0,1.0,91362270.0,11420283.75,9884401.430432493,23615416.0,3.0,0,376,296,0.1159313797947308,0.0948529471047797,0.0,486.0,34.19047619047619,109.71673484369605,12037.761904761905,1,4,0,7,17,0,0,0.0,35.9,21.09090909090909,54.0,0,0,0,1,33,1,69,64240,508,6,32,948204.6,2037900.907058486,4593670.0,21274.0,18026266.2,4892510.944191306,23566937.0,10087984.0,DDoS
6,1735600,8,7,378.0,0.0,168.0,0.0,47.25,75.08994606470296,0.0,0.0,0.0,0.0,217.79211799953907,8.642544365061074,123971.42857142857,452111.0924407363,1694686.0,0.0,29433.0,4204.714285714285,7201.334383623767,15691.0,0.0,1727168.0,287861.3333333334,689255.0684379961,1694686.0,1.0,0,272,240,4.609356994699239,4.033187370361834,0.0,168.0,23.625,56.803609040271375,3226.65,0,4,1,4,13,0,0,0.0,25.2,47.25,0.0,378,4,24088,8,378,7,0,64240,1944,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,30417101,5,4,215.0,706.0,43.0,43.0,43.0,0.0,180.0,166.0,176.5,6.999999999999998,30.27901968698464,0.2958861858662994,3802137.625,5964993.078234805,16234325.0,31.0,30394050.0,7598512.5,6741901.905065736,16257075.0,31.0,30287462.0,10095820.666666666,5491304.79019152,16257376.0,5718565.0,0,40,32,0.1643812143701663,0.131504971496133,43.0,180.0,96.4,69.05746399436728,4768.933333333333,0,0,0,0,0,0,0,0.0,107.11111111111111,43.0,176.5,0,0,0,1,71,1,235,0,0,4,8,58371.0,61719.8998459978,129639.0,22724.0,10072979.0,5491125.55811757,16234325.0,5695841.0,DDoS
17,6518,1,1,43.0,187.0,43.0,43.0,43.0,0.0,187.0,187.0,187.0,0.0,35286.89782141761,306.84258975145747,6518.0,0.0,6518.0,6518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,153.42129487572873,153.42129487572873,43.0,187.0,91.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,1.0,136.5,43.0,187.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,2620327,2,2,66.0,134.0,33.0,33.0,33.0,0.0,67.0,67.0,67.0,0.0,76.32635163473871,1.5265270326947744,873442.3333333333,1308781.4690395542,2384693.0,117793.0,2502534.0,2502534.0,0.0,2502534.0,2502534.0,2502486.0,2502486.0,0.0,2502486.0,2502486.0,0,16,16,0.7632635163473872,0.7632635163473872,33.0,67.0,46.6,18.62256695517565,346.8,0,0,0,0,0,0,0,1.0,58.25,33.0,67.0,0,0,0,2,66,2,134,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,112559415,18,7,1880.0,0.0,188.0,0.0,104.44444444444444,94.04768641631456,0.0,0.0,0.0,0.0,16.702290074979512,0.2221049212098339,4689975.625,12388728.046999188,56956349.0,133.0,112556236.0,6620955.05882353,14389222.784880783,56956349.0,133.0,112556186.0,18759364.33333333,30986981.970135365,81019104.0,1335383.0,0,584,260,0.1599155432710804,0.0621893779387535,0.0,188.0,72.30769230769229,91.82190119171752,8431.261538461538,0,7,1,11,23,0,0,0.0,75.2,104.44444444444444,0.0,752,5,429,2,235,0,0,64240,0,11,32,4052674.6666666665,3034288.48105142,7336396.0,1352614.0,25099553.0,22427974.56095509,56956349.0,6659778.0,DDoS
17,19620,1,1,30.0,235.0,30.0,30.0,30.0,0.0,235.0,235.0,235.0,0.0,13506.625891946996,101.93679918450562,19620.0,0.0,19620.0,19620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,50.96839959225281,50.96839959225281,30.0,235.0,98.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,1.0,147.5,30.0,235.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,2423289,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2379868847669429,1211644.5,1534852.343204551,2296949.0,126340.0,2423289.0,2423289.0,0.0,2423289.0,2423289.0,0.0,0.0,0.0,0.0,0.0,0,40,24,0.8253245898446285,0.4126622949223142,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,512,29200,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,181798,3,4,21.0,154.0,21.0,0.0,7.0,12.12435565298214,133.0,0.0,38.5,63.773035054010094,962.606849360279,38.50427397441116,30299.666666666664,51352.74644521621,131568.0,2.0,148805.0,74402.5,105218.19614733946,148803.0,2.0,50230.0,16743.333333333336,28976.923617481087,50203.0,2.0,0,104,136,16.50183170331907,22.002442271092093,0.0,133.0,21.875,45.892537519731896,2106.125,1,2,0,3,6,0,0,1.0,25.0,7.0,38.5,0,0,0,0,0,0,0,64240,1810,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,156736,1,1,37.0,111.0,37.0,37.0,37.0,0.0,111.0,111.0,111.0,0.0,944.262964475296,12.760310330747243,156736.0,0.0,156736.0,156736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.380155165373623,6.380155165373623,37.0,111.0,61.66666666666667,42.72391992003231,1825.3333333333333,0,0,0,0,0,0,0,1.0,92.5,37.0,111.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,278726,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,258.3182049754957,7.1755056937637685,278726.0,0.0,278726.0,278726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.587752846881884,3.587752846881884,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,12496665,4,4,189.0,0.0,168.0,0.0,47.25,81.10641158379528,0.0,0.0,0.0,0.0,15.124035092562696,0.6401707975687914,1785237.8571428573,4679495.009209841,12397262.0,69.0,81590.0,27196.666666666668,23612.43855118173,43130.0,69.0,12458988.0,4152996.0,7139752.790815869,12397262.0,19527.0,0,136,136,0.3200853987843957,0.3200853987843957,0.0,168.0,21.0,55.5607775323564,3087.0,1,2,0,2,7,0,0,1.0,23.625,47.25,0.0,0,0,0,4,189,4,0,64240,1882,2,32,99403.0,0.0,99403.0,99403.0,12397262.0,0.0,12397262.0,12397262.0,DDoS
6,244606,3,4,196.0,375.0,196.0,0.0,65.33333333333333,113.16065276116665,375.0,0.0,93.75,187.5,2334.3662870084954,28.617450103431644,40767.66666666666,53503.06730895591,119248.0,0.0,148415.0,74207.5,103992.07298876198,147741.0,674.0,125358.0,41786.0,72374.60902139645,125357.0,0.0,0,104,136,12.264621472899275,16.35282863053237,0.0,375.0,71.37500000000001,140.55292597452393,19755.125,1,2,0,2,6,0,0,1.0,81.57142857142857,65.33333333333333,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,24074,2,2,86.0,218.0,43.0,43.0,43.0,0.0,109.0,109.0,109.0,0.0,12627.73116224973,166.15435739802274,8024.666666666666,13894.800334417669,24069.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,16,16,83.07717869901137,83.07717869901137,43.0,109.0,69.4,36.14968879534096,1306.8,0,0,0,0,0,0,0,1.0,86.75,43.0,109.0,304,4,12627,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,264208,3,4,251.0,7.0,251.0,0.0,83.66666666666667,144.91491756659607,7.0,0.0,1.75,3.5000000000000004,976.5033609883122,26.494277236117,44034.66666666666,64578.90108283562,138302.0,0.0,149064.0,74532.0,104385.9314658829,148344.0,720.0,125906.0,41968.66666666667,72690.13094865996,125904.0,0.0,0,104,136,11.354690244050142,15.139586992066857,0.0,251.0,32.25,88.42228225962052,7818.5,1,2,0,2,6,0,0,1.0,36.85714285714285,83.66666666666667,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,230803,4,3,188.0,0.0,168.0,0.0,47.0,81.21576201698781,0.0,0.0,0.0,0.0,814.5474712200448,30.32889520500167,38467.16666666666,50393.9313386708,119257.0,312.0,229288.0,76429.33333333333,66091.82768189523,119257.0,312.0,150124.0,75062.0,105505.9886072824,149666.0,458.0,0,136,104,17.330797260000953,12.998097945000714,0.0,168.0,23.5,58.80476171195663,3458.0,0,2,1,2,6,0,0,0.0,26.857142857142858,47.0,0.0,0,0,0,0,0,0,0,64240,1810,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,6395526,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763116591192028,581411.4545454546,645442.1955137987,2015832.0,11664.0,6395526.0,1279105.2,1745011.7144623126,4400491.0,465866.0,4999744.0,999948.8,619757.3183373472,2015832.0,486121.0,0,160,168,0.9381558295596014,0.9381558295596014,0.0,0.0,0.0,0.0,0.0,0,11,1,0,7,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,2,0,24576,26883,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,11345182,5,4,189.0,0.0,168.0,0.0,37.8,73.34984662560652,0.0,0.0,0.0,0.0,16.65905403721157,0.7932882874862651,1418147.75,3548254.962857446,10152906.0,1.0,1134492.0,283623.0,520931.203228091,1064489.0,1.0,10260474.0,3420158.0,5830744.616694252,10152906.0,41093.0,0,176,136,0.4407157152701473,0.3525725722161178,0.0,168.0,18.9,52.80246206380911,2788.1000000000004,1,3,0,2,7,0,0,0.0,21.0,37.8,0.0,0,0,0,2,94,2,0,64240,1882,2,32,1192276.0,0.0,1192276.0,1192276.0,10152906.0,0.0,10152906.0,10152906.0,DDoS
17,23457,1,1,128.0,256.0,128.0,128.0,128.0,0.0,256.0,256.0,256.0,0.0,16370.379843969818,85.26239502067614,23457.0,0.0,23457.0,23457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,42.63119751033807,42.63119751033807,128.0,256.0,170.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,1.0,256.0,128.0,256.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
6,812495,13,8,2356.0,6193.0,2002.0,0.0,181.23076923076923,550.5050944127211,3068.0,0.0,774.125,1364.8426845506513,10521.910904067105,25.84631290038708,40624.75000000001,60312.26290152469,202847.0,2.0,713748.0,59478.99999999999,69023.43622146164,202847.0,2.0,684700.0,97814.28571428572,112537.83967731964,308759.0,282.0,0,424,264,16.000098462144383,9.846214438242695,0.0,3068.0,388.59090909090907,940.4991409879832,884538.6341991343,2,2,0,7,20,0,0,0.0,407.0952380952381,181.23076923076923,774.125,8549,8,16057,0,0,0,0,29200,179,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
17,340942,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,70.3932047093054,5.866100392442116,340942.0,0.0,340942.0,340942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.933050196221058,2.933050196221058,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
